search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
React 개발자,(주)에스제이소프트텍,[React Native] 프론트엔드 경력 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488302&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:20:37,서울 성동구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)앱플러,"[React.js, vue.js, php]웹 개발자 정규직 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49359734&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:20:41,서울 강서구,경력 3~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)리클,React Native 앱 개발자 신입 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49424203&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:20:44,경기 남양주시,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,아이디벨롭 주식회사,[ Front ]  React/React-Native 개발자 프리랜서 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530043&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:20:47,서울 강남구,경력 3~5년,학력무관,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)브이아이펫,[재택근무1회]펫VIP(브이아이펫)풀스택 React Native개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541968&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:20:50,서울 구로구,경력 5~8년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)보다랩,[프리] React 프론트엔드 고급 개발자 모집(금융권),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446313&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:20:53,서울 중구,경력9년↑,학력무관,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,페이워크(주),React/React Native 프론트엔드 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=46218287&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:20:57,서울 강남구,경력 3~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)벳플럭스,React 프론트 엔드 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541548&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:00,서울 강남구,경력 3~7년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)에코카우,공덕 (react-native) 앱 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498543&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:04,서울 마포구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,옴니버스센트럴(주),[프론트엔드] React-Native 개발자를 모십니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49395425&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:08,서울 강남구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)웨이블,React.js/ReactNative 개발자 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49360308&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:12,서울 금천구,경력 3~5년,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)세라크래프트,"[React.js, Three.js] 웹 개발자 정규직 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49146732&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:15,서울 동대문구,경력 3~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)페이타랩,"[패스오더] 웹 프론트엔드 개발자 (JavaScript, React) (병역특례/산업기능요원/보충역/전직) (신입~10년 이하)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537254&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:18,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)페이타랩,"[패스오더] 웹 프론트엔드 개발자 (JavaScript, React) (병역특례/산업기능요원/보충역/전직) (경력 11~20년 이하)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537255&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:22,서울 강남구,경력 11~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)코딧,[SW] 하반기 프론트엔드 개발자 인턴 채용 (React.js),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49129549&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:27,서울 영등포구,신입,대졸↑,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)지피티코리아,"생성형AI기반 웹서비스 개발자 채용 - Next.js, React (신입)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49376887&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:30,서울 금천구,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)에스티엔인포텍,웹개발자 /React java 개발 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49386150&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:35,경기 과천시,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)엔유비즈,경력개발자 모집 : 웹(JAVA/Spring/React),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49351272&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=098093ab-e1c2-4925-9e8c-06a4a12eac54,2024-12-06 20:21:38,광주 서구,경력 1~10년,초대졸↑,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)딥브레인에이아이,"Back-end 개발자(Node.js, React, Express, Next.js)(병특가능)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49408980&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=d63189f5-5f5b-4357-af4e-31f54897b41b,2024-12-06 20:21:56,서울 강남구,경력 2~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)핀커스코리아,[유명 스타트업]  프론트엔드 개발자 (React),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515869&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=d63189f5-5f5b-4357-af4e-31f54897b41b,2024-12-06 20:21:59,서울 강남구,경력 4~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)프리미엄패스인터내셔널,TypeScript 풀스택 개발자 (React & Node.js) 모집합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49465717&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=d63189f5-5f5b-4357-af4e-31f54897b41b,2024-12-06 20:22:03,서울 강서구,경력 3~10년,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)애니로직,[(주)애니로직] (경력3~15년) 웹/AI 개발자 - JAVA/Vue/React/py,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525514&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=d63189f5-5f5b-4357-af4e-31f54897b41b,2024-12-06 20:22:06,서울 금천구,경력 3~15년,초대졸↑,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,코드인디자인,"웹에이전시 프론트엔드 경력 개발자(React, Next.js) 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49161314&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=d63189f5-5f5b-4357-af4e-31f54897b41b,2024-12-06 20:22:10,서울 강남구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,주식회사빅스홀딩스,"Front-end 개발자 모집 공고 - React,next",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49418666&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=d63189f5-5f5b-4357-af4e-31f54897b41b,2024-12-06 20:22:13,경기 양주시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,크럭스데이타주식회사,데이터솔루션 개발자 채용(React/Django),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49431133&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=d63189f5-5f5b-4357-af4e-31f54897b41b,2024-12-06 20:22:18,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
React 개발자,(주)케이디에스,"[케이디에스] 풀스택 웹개발자 채용 ( node.js , react.js )",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49542635&location=ts&searchword=React+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=d63189f5-5f5b-4357-af4e-31f54897b41b,2024-12-06 20:22:21,부산 남구,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
