search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
계리사,로지스팟(주),[로지스팟] 2024년 하반기 각 부문별 직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526110&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:24:55,서울 강남구,신입·경력,학력무관,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
계리사,(주)위즈코리아,㈜위즈코리아/㈜위즈COK '24년 하반기 신입/경력 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=48464887&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:24:58,서울 강서구,신입·경력,학력무관,정규직·병역특례,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
계리사,대명에너지(주),대명에너지 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519586&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:25:02,서울 강남구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
계리사,극동건설(주),2024년 4분기 분야별 공개채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49350615&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:25:05,전국,신입·경력,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
계리사,다이닝브랜즈그룹(주),2024 다이닝브랜즈그룹 대졸 신입사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49448095&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:25:09,서울 송파구,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
계리사,(주)유엔에이엔지니어링,신입 및 경력직원 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487075&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:25:12,경기 군포시,신입·경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
계리사,(주)현진스포텍,[현진스포텍] 각 부문별 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527379&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:25:16,서울 영등포구,경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
계리사,동서식품(주),동서식품 창원공장 커피/프리마 공정 생산직 근무자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534577&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:25:20,경남 창원시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
계리사,(주)디알텍,2024년 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507897&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:25:23,경기 성남시 분당구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
계리사,한국이콜랩(유),[외국계 화학] 각 부문 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49453909&location=ts&searchword=%EA%B3%84%EB%A6%AC%EC%82%AC&searchType=search&paid_fl=n,2024-12-07 21:25:28,서울 송파구,신입·경력,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
