search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
교육프로그램,(주)세미티에스,2024 하반기 각 부문별 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49214545&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:51,경기 용인시 기흥구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(학)한동대학교,2024 한동대학교 연구원 및 계약직원 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489011&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:55,경북 포항시,경력무관,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)매직큐브,[유아동 교구/동탄] 경영지원(회계/인사)/콘텐츠 기획/물류팀,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505127&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:59,경기 화성시,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,리딩스타(주),베트남 현지 직영 영어학원 원장 채용 공고(경력자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49436680&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:54:03,아시아·중동 베트남,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)이지바이오,HR사업부/아이피드BU 영업 신입•경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49467855&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:54:08,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,한국폴리텍대학 광명융합기술교육원,데이터분석/바이오/설계/AR/VR/전기 취업연계 교육생 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49188717&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:54:12,경기전체,경력무관,초대졸↑,교육생,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,빌딩로드부동산중개(주),2024 빌딩로드 부동산 중개법인 신입 및 경력직 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534884&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:54:15,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(재)케이티그룹희망나눔재단,"KT그룹희망나눔재단, KT그룹사회공헌활동 담당자 공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511074&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:54:18,서울 종로구,경력2년↑,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)온누리아이코리아,[브랜드 스타트업] 럭셔리 갤러리 마케팅/해외영업/일본어사무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538233&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:54:22,서울 강남구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,어빌리티랩(주),[교육 스타트업] 인사총무/비서 신입 및 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525431&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:54:27,서울 금천구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
