search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
교육운영,(사)에듀케어,(사)에듀케어  교육운영 담당자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544592&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:40:42,경기 안양시 동안구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,아리솔유치원,[교육운영] 유치원 정담임 및 부담임 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49438193&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:40:46,울산 중구,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,주식회사 마음모음,(주)마음모음 교육운영 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49466932&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:40:49,서울 송파구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,축최합에듀,교육운영/CS 경력자 모집 [입시컨설팅 회사],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527081&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:40:53,서울 금천구,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,실무프로젝트(주),교육운영팀 팀장 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49373001&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:40:57,서울 마포구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,(주)에듀넷,"[에듀넷] 이러닝 교육운영/ 행정(B2B, B2C) 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49287208&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:01,경기 안양시 동안구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,키즈아이비학원,[교육운영] 영유 놀이학교 부원장급 교수부장 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49429435&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:05,충북 청주시 흥덕구,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,피델리티솔루션(주),HRD컨설턴트(교육운영 및 관리),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477175&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:09,서울 강남구,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,(주)리더스교육평가원,[교육운영][일반사무] 교육진행 영업포함,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518903&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:11,대전 중구,경력,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육운영,제이알씨에듀(주),[교육운영] 전화외국어 & 이러닝 교육운영 관리 담당,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49297658&location=ts&searchword=%EA%B5%90%EC%9C%A1%EC%9A%B4%EC%98%81&searchType=search&paid_fl=n&search_uuid=e7c2ad41-d046-4e36-b91b-0bb2382dc448,2024-12-07 22:41:16,서울 서초구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
