search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
의료기기,㈜레이저옵텍,(주)레이저옵텍 의료기기 해외사업부 해외영업 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49216291&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:43,서울 서초구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)시지바이오,국내외 의료기기(의료용품) RA 담당자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49431872&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:46,서울 성동구,경력4년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)시지바이오,시지바이오 의료기기 품질경영팀 품질보증파트 팀원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512072&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:49,경기 화성시,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,㈜바이오프로테크,"의료기기 생산 및 검수,포장 직원 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515540&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:52,강원 원주시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)태웅메디칼,의료기기 연구개발 임상평가관리 (신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524361&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:55,경기 김포시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,정림의료기산업(주),의료기기 품질관리 우수인재 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49444570&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:58,충북 진천군,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,신한메디칼(주),"의료기기 제조 RA, QMS 경력직 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510177&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:01,서울 성동구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,지멘스헬시니어스(주),[포항]외국계 의료기기 제조기업 생산직군 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49372174&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:05,경북 포항시 남구,경력무관,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)휴온스메디텍,[휴온스메디텍] 의료기기 품질보증팀 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503219&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:09,경기 성남시 중원구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)케이엠헬스케어,의료기기/진단장비 Sales 및 기술영업 신입/경력 인재채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493388&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:12,경기 구리시,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)바텍,[바텍] 치과용 의료기기 생산직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49545185&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:15,경기 화성시,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)리젠바이오텍,[대전] 의료기기 QA/QC 신입/경력 인재채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49362864&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:19,대전 대덕구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)세운메디칼,"의료기기 품질 보증 (공정밸리데이션, GC기기분석) 직원 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523339&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:22,충남 천안시 서북구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)현대바이오랜드,현대바이오랜드 바이오메디컬 의료기기 국내영업 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49463362&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:27,충북 청주시 청원구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)쉬엔비,의료기기 제조사 생산직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497225&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:39:30,서울 성동구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
