search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
연구개발,(주)삼화에이스,[삼화에이스] 연구개발 담당자 모집(인천연구소),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540657&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:42,인천 남동구,경력무관,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)시지바이오,창상피복재 및 의료기기용품 연구개발 연구원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49491953&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:46,경기 성남시 중원구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)엔지켐생명과학,혁신성장팀 연구개발 및 신사업 기획 경력 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488120&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:50,서울 서초구,경력3년↑,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)에프에스티,(주)에프에스티 연구개발팀 경력연구원 (냉동 System 개발) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519211&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:53,경기 화성시,경력8년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,㈜에이디티,(주)에이디티 연구소 연구개발 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49163125&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:57,경기 안양시 동안구,경력무관,대졸↑,정규직·전문연구요원,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)나우코스,"[서울사무소]스킨케어(가용화, 유화) 제형 개발 연구개발 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49289933&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:02:02,서울 강서구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)민테크,차세대 배터리(전고체 전지) 연구개발 연구원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49418132&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:02:07,대전 유성구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)사마스전자,SAMAS (사마스전자) 연구개발팀/ 품질팀 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519706&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:02:11,서울 송파구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)팜클,[가족친화인증기업] 연구개발 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49400278&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:02:14,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,블루센(주),[SW개발] 24년 대구 연구개발직군 : SW개발직무 채용 (블루센),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528341&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:02:19,대구 달성군,경력6년↑,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
