search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
퍼포먼스마케팅,(주)하이스트컨설팅그룹,동남아 퍼포먼스마케팅 경력직,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49517776&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:39,서울 서초구,경력 1~5년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)하이스트컨설팅그룹,퍼포먼스마케팅 팀장,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49517767&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:43,서울 서초구,경력 3~7년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,지비비주식회사,마케팅(퍼포먼스마케팅) 채용 (온라인 광고 세팅 및 관리),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49496873&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:47,서울 금천구,경력2년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)피플렙,광고대행사의 퍼포먼스마케팅 AE 국장급 포지션,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519376&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:51,서울 강남구,경력14년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,지아이오엠(주),[워라벨 좋은 기업] 퍼포먼스마케팅AE 직원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49418435&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:54,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)미래피엠피,미래피엠피 퍼포먼스마케팅 광고 경력자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49381269&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:58,서울 강남구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,퍼포먼스디자인(주),"[금천구] 퍼포먼스마케팅 AE 모집[ 팀장,리드급]",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49378491&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:02,서울 금천구,경력 5~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,키즐링(주),[퍼포먼스마케팅] 그로스 마케팅 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49171273&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:06,서울 광진구,경력3년↑,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)제이에이치코리아,[퍼포먼스마케팅] 벤오토 - 퍼포먼스 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49418146&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:10,인천 부평구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)아이앤지네이처,퍼포먼스마케팅/온라인마케팅 경력직 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495295&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:14,경기 성남시 분당구,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)그로스인터랙티브,[퍼포먼스마케팅] DA/소셜 매체 캠페인 기획 마케터,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518191&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:04:17,서울 영등포구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
