search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
클라우드 엔지니어,(주)카카오엔터프라이즈,[클라우드서비스인프라실] 클라우드 네트워크 엔지니어 영입,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537465&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:36,경기 성남시 분당구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)웨어포인트,(정규/잠실)클라우드(AWS) 서버  시스템 엔지니어(SE/TA) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49293796&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:39,서울 송파구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)시오랩,[VERITAS] 클라우드 환경을 위한 데이터보호 엔지니어 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49147194&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:44,서울 송파구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)클라우드시큐어,2024 주식회사 클라우드시큐어 엔지니어 정규채용 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49464398&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:47,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)클라우드네트웍스,[클라우드네트웍스] 빅데이터 솔루션 엔지니어 모집 (신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49299586&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:51,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)파이오링크,[(주)파이오링크] 클라우드 시스템 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49316924&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:54,서울 금천구,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)에스비티글로벌,네이버클라우드 SA DBA 엔지니어 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49382904&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:59,경기 성남시 분당구,경력 2~16년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,디딤365(주),클라우드 구축 및 운영 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49353727&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:02,서울 구로구,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)클라비,클라우드(NCP) 운영관리 엔지니어 경력 모집(상주-세종시),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49427169&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:06,세종특별자치시,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)웨어포인트,클라우드(AWS) 서버  시스템 엔지니어(SE/TA) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49191542&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:39:10,서울 송파구,경력3년↑,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
