search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
견적,㈜GU,"견적, 해외 발주 및 일반 업무 코디네이션",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530587&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:29,경기 성남시 분당구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,엔카닷컴(주),비교견적 서비스 사업운영/기획,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49471323&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:32,서울 중구,경력 5~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)두익이엔지,선박 기부속 선용품 견적 작성 및 기자재 포워딩 업무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49378824&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:35,부산 영도구,신입·경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)코레이즈홀딩스,"소프트웨어(Google Workspace,Microsoft 등) 기술지원,견적,발주",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497771&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:39,서울 성동구,신입,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,현대알루미늄(주),현대알루미늄 커튼월(창호)사업실 견적팀 신입/경력 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49279676&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:42,서울 서초구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)킴앤프렌즈,㈜킴앤프렌즈 견적 주문 관리 사무직 모집 (신입 및 경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49448389&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:47,서울 금천구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)성화전설,전기공사업체 본사 공무부(견적) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446579&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:50,경기 안산시 단원구,경력 3~10년,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)케이이씨디바이스 구미지점,전기공사 현장관리 및 공무/ 견적업무(경력직 채용),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497165&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:53,경북 구미시,경력4년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)삼일씨엔에스,[삼일씨엔에스 본사] 풍력스틸 영업/견적 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543099&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:56,경기 화성시,경력 5~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)동강플랜텍,(주)동강플랜텍 [본사 - 견적팀] 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49242673&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:28:00,전남 여수시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
