search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
광고기획자,디에이기획(주),[온라인 마케팅 대행사] 마케팅 광고 기획자 채용중 (경력/신입),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49506960&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:11,서울 동대문구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,피앤더블유에이티(주),[광고 마케팅 기획] 마케팅 기획자 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49226138&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:16,서울 구로구,경력 2~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)피아이코퍼레이션,광고 기획자 경력자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511946&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:20,서울 서초구,경력 6~8년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)퍼포매드,대기업 광고주 디지털 캠페인 기획자(경력) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537861&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:24,서울 강남구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)퍼포매드,대기업 광고주 디지털 캠페인 기획자(신입) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537867&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:27,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)프로젝트402,[신입 경력] 광고 기획자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537385&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:31,서울 강남구,경력무관,대졸↑,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)일그램,[디지털 광고대행사 일그램] 글로벌 브랜드 광고 기획자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49375937&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:34,서울 광진구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)마이더스에이치알,[성수동] 광고 기획자(AE) 디지털 마케팅 에이전시 경험 우대,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486801&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:39,서울 성동구,경력 3~7년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,폼폼커뮤니케이션,"광고 홍보 기획자 AE, 콘텐츠 기획자 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49412649&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:43,서울 성동구,경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)비아이지엠,[(주)BIGM] SNS 광고 기획자(마케터/PD) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49429243&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:48,서울 도봉구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
