search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
CS매니저,델타학원,[대구 수성구] 델타학원 데스크 매니저선생님(CS) 채용안내,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49369304&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:27,대구 수성구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,델타학원,[대구 수성구] 델타학원 데스크 매니저선생님(CS) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537256&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:31,대구 수성구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)닥터나우,[ 닥터나우 ] 운영/CX매니저(CS/CRM) 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49375987&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:34,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)에이비스포츠,[플레이어스] 커스텀 유니폼 주문 고객상담 매니저(CS) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49359115&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:38,부산 금정구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)케이티씨에스,LG전자매니저운영센터 제품 및 CS 교육강사 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536764&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:43,서울 강서구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,더 부띠끄 강남점,[더 부띠끄 강남점 매니저] 미용실 cs 관리자 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510145&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:46,서울 서초구,경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,피피에이치알,"[법인차량,법인폰 지급] 세스코 라이프케어 대면서비스 매니저 대규모 긴급채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49496322&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:49,서울 강동구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,티케이엘리베이터코리아(주),[강남1/강서/충청1/호남/부산(동래)] 서비스매니저 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49483544&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:52,서울 강남구,경력2년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)지비소프트,서비스 기획 및 프로젝트 매니저 채용(대구근무),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49375458&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:56,대구 수성구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)이든앤앨리스마케팅,자동차 브랜드 서비스 매니저 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511712&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:24:00,경기전체,경력8년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
