search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
소방설계,(주)기광엔지니어링,"전기설계(전기, 통신), 소방설비설계(전기) 신입사원 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543560&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:11,서울 구로구,신입,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)기광엔지니어링,"전기설계(전기, 통신), 소방설비설계(전기) 경력사원 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543574&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:16,서울 구로구,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)세이프시스템,소방 방재 설계부서 기술직 신입 인원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487531&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:19,경기 용인시 수지구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)더힐이앤씨,"건축물의 전기, 통신, 소방 설계자를 모집합니다.(신입사원채용)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536972&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:22,서울 금천구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)지케이엔지니어링,"건축전기, 전기소방, 정보통신 설계 경력사원 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49370924&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:27,서울 송파구,경력 3~9년,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)삼우엠이피컨설턴트,소방(전기및기계)설계 신입 및 경력자 모십니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49437323&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:31,서울 성동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,석우엔지니어링(주),공공주택 소방분야설계(기계) 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49232500&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:35,서울 서초구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,신영비엠이(주),[설계] 소방/방재(성능) 설계(기계/전기)(신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454554&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:39,서울 송파구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,주식회사대평이엠씨,"건축전기, 통신, 소방(전기분야) 설계 신입, 경력",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49266991&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:44,충남 아산시,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
소방설계,(주)선화기술단사무소,건축분야 기계설비 및 기계소방설비 설계자 모집(경력 5~15년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516776&location=ts&searchword=%EC%86%8C%EB%B0%A9%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=b50a0b4b-6605-4dbb-bd89-849792dbdc21,2024-12-07 18:51:48,서울 송파구,경력 5~15년,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
