search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
해외영업,(주)사미헌,외식전문 사미헌에서 해외영업 경력직을 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530893&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:52:55,부산 부산진구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)블리스팩,[블리스팩]  해외영업 경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534028&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:52:58,경기 시흥시,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)씨엠에이글로벌,해외영업(일본어영업) 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528990&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:53:01,대구 동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)엑티브온,[수원오피스] : 해외영업 지원업무 담당자 채용 (내근사무직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49430344&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:53:05,경기 수원시 영통구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)제이피에스코스메틱,해외영업/수출 사무지원 업무 담당 사원 모집(본사 내근직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486590&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:53:09,인천 남동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,디에스글로벌(주),ODM/OEM 해외영업 신입 및 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510672&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:53:13,서울 금천구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)에스앤씨코퍼레이션,해외영업부 신입 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49483390&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:53:17,서울 송파구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)제이엘케이,해외영업 유럽(국내근무) 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519056&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:53:21,서울 강남구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)제이엘케이,해외영업 일본(국내근무) 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519080&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:53:26,서울 강남구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)아트페이스,[텐제로/물다] 화장품 해외영업 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49366153&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=1d8359da-9428-4236-80b9-f241214e8324,2024-12-07 02:53:30,서울 중구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
