search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
물류관리,(주)대륙,삼성전자양산물류센터 협력업체 물류관리 사무직원 채용(정규직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49401615&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:47,경남 양산시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)엠케이유니버셜,경영지원본부 물류관리자 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527617&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:50,서울 강서구,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,호식이두마리치킨,호식이두마리치킨(서울) 물류관리직/배송직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541607&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:55,경기 구리시,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,새한실리켐(주),"현장직 사원 모집(소분작업, 물류관리, 지게차 운전 외)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49402705&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:58,경기 시흥시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)뉴앤뉴,화장품 자재ㆍ물류관리 및 입.출하 신입 및 경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49472253&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:47:01,충남 천안시 서북구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)세림비앤지,(주)세림B&G 물류관리직 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498039&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:47:05,경기 평택시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)제놀루션,(주)제놀루션 [물류관리] 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49521247&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:47:09,인천 연수구,신입·경력,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(유)대명지씨에스,[물류관리] 일반 사무원 모집합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462399&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:47:11,전북 군산시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)비엘헬스케어,비엘 물류관리(병원수액팀) 정규직채용(경대병원/영대병원).,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493848&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:47:15,대구 동구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,주식회사한솔바이오텍,화장품 자재&물류관리 직원모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49290118&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f84e2e76-469c-4266-a47f-210e9f96a642,2024-12-07 14:47:33,경기 화성시,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
