search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
ERP컨설턴트,(주)아데코코리아,[여의도/신입지원가능]세계1위 엘리베이터기업 사무업무 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49448341&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:24,서울 영등포구,경력무관,초대졸↑,파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)소만사,오픈스택 클라우드 플랫폼 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490984&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:28,서울 영등포구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)커리어넷,[케이시시정공(주)] 재무팀 회계담당자 육아휴직 대체인력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537259&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:32,서울 구로구,경력무관,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)삼안,[한맥가족] UX/3D영상/퍼블리싱 디자이너채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49470292&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:36,서울 송파구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,딜로이트컨설팅(유),[딜로이트 컨설팅] 24년 하반기 각 부문별 컨설턴트 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49499188&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:39,서울 영등포구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)키스템프그룹,[가산디지털] 외국계기업 물류 출고/적재 포지션 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490252&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:43,서울 금천구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,한화시스템(주),SAP 모듈 운영/개발 경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49479142&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:46,서울 중구,경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)사람인에이치에스,[정규직/외국계/성과급] 데이터엔지니어 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507816&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:50,서울 강남구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)사람인에이치에스,[상장사/외국계] 소셜리스닝 데이터 분석 컨설턴트 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510241&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:53,서울 강남구,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)사람인에이치에스,[상장사/외국계] 세일즈포스 개발/기획 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510269&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:56,서울 강남구,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
