search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
콘텐츠 마케터,(주)베이컨디자인스튜디오,"SNS, 유튜브 채널운영, 콘텐츠마케터 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49266824&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:51,서울 마포구,신입·경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)펫프렌즈,[펫프렌즈] 콘텐츠마케터 채용연계형 인턴 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49436524&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:55,서울 강남구,신입·경력,학력무관,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)코스미,[코스메틱 신규브랜드] 신입/경력 콘텐츠 마케터,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49484558&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:59,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,주식회사 더스타힐,콘텐츠 마케터 신입/경력 직원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49425729&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:02,서울 용산구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)어반컴플렉스,"[신입/경력] 콘텐츠에디터, 콘텐츠마케터 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49266993&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:06,서울 용산구,신입·경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)딥다이브,[베리시] 콘텐츠 마케터 / 콘텐츠 PD,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446543&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:10,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)스테이튠드,커머스 브랜드 상품MD/ 영상콘텐츠마케터,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495994&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:15,서울 마포구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)타라티.피.에스,콘텐츠 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49517291&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:19,서울 마포구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,알서포트(주),[코스닥상장사] 일본 콘텐츠 마케터 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462044&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:23,서울 강동구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)메이튼,[자동차용품 1위 스타트업] SNS 콘텐츠 마케터(숏폼/틱톡/릴스),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49485405&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:12:27,인천 부평구,경력4년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
