search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
네트워크 엔지니어,(주)정원엔시스,[정원엔시스]네트워크 엔지니어 신입/경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49333161&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:46:43,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)이테크시스템,네트워크 엔지니어 모집 (송도 상주),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49437674&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:46:47,인천 연수구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,굿어스(주),[기흥] 네트워크 엔지니어(경력 3년이상 10년 이하),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530404&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:46:50,경기 용인시 기흥구,경력 3~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)이스트소프트,[ESTsoft] 네트워크 엔지니어 (경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49384145&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:46:53,서울 서초구,경력 7~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)에어키,"[재택, 주4.5일] 네트워크 엔지니어 경력 채용 (팀장급)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481247&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:46:58,서울 서초구,경력10년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)디아이앤씨,[경력] 네트워크 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49246711&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:01,부산 해운대구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,이노테크놀로지(주),네트워크 엔지니어 (SK텔레콤 상시지원),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49295552&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:05,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)링네트,네트워크 엔지니어 정규직 채용 [종로 금융권 상주],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481149&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:08,서울 종로구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)링네트,네트워크 엔지니어 (SDN/ACI/DNA) [경력16~20],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49520340&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:13,서울전체,경력 16~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
네트워크 엔지니어,(주)이베이테크,네트워크 엔지니어 (강남 무역센터 상주),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49330971&location=ts&searchword=%EB%84%A4%ED%8A%B8%EC%9B%8C%ED%81%AC+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=f7b4aeaf-1d0c-4c49-949c-739ecaefa5d4,2024-12-06 21:47:17,서울 강남구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
