search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Backend 개발자,(주)아이이에스지,백엔드 개발자 Backend Developer (3년차 이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49483682&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:20,서울 용산구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)체카,[CHEXCAR] 시니어 백엔드 개발자(Backend Developer) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446652&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:24,경기 성남시 분당구,경력7년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)프로덕션고금,"SOUND POUCH 플랫폼 개발자 채용공고(Frontend, Backend)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49413590&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:28,서울 영등포구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)와이톤,주니어 백엔드 개발자 채용 (신입 / 경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523856&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:32,서울 강남구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)한우리아이티,백엔드(승인) 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468186&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:35,서울 강서구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)헬릭스테크,[신입/경력] 웹 서비스 백엔드 시스템 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49121195&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:38,서울 서초구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)다온앤,[다온앤] 백엔드/서버 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49400420&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:42,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)아크도,"개발자 (프론트, 백엔드) 계약직 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482596&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:45,서울 금천구,경력 3~5년,초대졸↑,계약직·프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)제로웹,"[부산본사] 백엔드, 프론트엔드 개발자(경력) 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49180074&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:48,부산 해운대구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,주식회사 링커리어,[링커리어] 백엔드 개발자 신입,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49436756&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:52,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
