search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
브랜드 매니저,(주)엘엠에이씨,화장품 브랜드 매니저 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49450899&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:37,경기 군포시,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)아이지엔컴퍼니,면세 브랜드 매니저 [글렌피딕/발베니],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49494210&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:41,서울 서초구,경력 3~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,포그니아,"포그니아 MD(머천다이저), 브랜드매니저 인력충원 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49328535&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:44,대구 서구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,굿커리어,[코스메틱] 브랜드매니저 (대리급) 채용.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524564&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:47,서울 강남구,경력 3~7년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)케이원파트너스컴퍼니,반려동물(펫제품) 브랜드매니저(경력 3-9년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523721&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:50,서울 강남구,경력 3~9년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,토니서치,[중견회사] 상품기획 / 브랜드매니저 BM / 패션 주얼리 (3-7년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532251&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:53,서울 강남구,경력 3~7년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)실리콘투,[(주)실리콘투] BM(브랜드매니저) 업무자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49185489&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:56,경기 성남시 분당구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)쁘띠엘린,유아용품 브랜드매니저(BM) 리더급 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534398&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:00,서울 서초구,경력 7~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)블렌디드,"[주 2일 재택, 유연근무] 기초 화장품 브랜드 매니저(마케터형)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49436401&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:03,서울 마포구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)블렌디드,"[주 2일 재택, 유연근무] 기초 화장품 브랜드 매니저(기획자형)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49436397&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:40:06,서울 마포구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
