search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Frontend 개발자,바이엇(주),[프론트엔드] 글로벌 웹개발자 신입 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497308&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:07,서울 구로구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,잇솔루션(주),프론트엔드 개발자 주니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518321&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:10,서울 강남구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)제로웹,"[부산본사] 백엔드, 프론트엔드 개발자(경력) 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49180074&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:14,부산 해운대구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,말랑하니(주),셀링하니 프론트엔드 개발자 채용의 건,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524599&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:17,부산 해운대구,신입,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)페이타랩,"[패스오더] 웹 프론트엔드 개발자 (JavaScript, React) (병역특례/산업기능요원/보충역/전직) (신입~10년 이하)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537254&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:21,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,비코어(주),"프론트엔드(React, NextJS) 개발자를 모십니다.",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49499782&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:25,서울 성동구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)프라터,프론트엔드 개발자 및 경영지원 신입 및 경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49430442&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:30,서울 강남구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,㈜타임텍,[웹개발] 프론트엔드 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49521844&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:33,부산 해운대구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)유어라운드,[글로벌 AI SaaS][스타트업] 프론트엔드 웹 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486535&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:37,서울 강남구,신입·경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,주식회사 미리내에이아이,프론트엔드 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524280&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:42,경기 성남시 분당구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,보윙(주),[신입] 웹/앱 개발자 프론트엔드 신입 모집 - 판교근무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447647&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:45,경기 성남시 수정구,신입,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,알서포트(주),[코스닥 상장사] 웹 프론트엔드 개발자 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462629&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:48,서울 강동구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)캐럿글로벌,프론트엔드 웹개발자 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505363&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:51,서울 서초구,경력 1~8년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)에스엘플랫폼,에스엘플랫폼(신영그룹 계열사) 프론트엔드 개발자 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525932&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:55,서울 성동구,경력3년↑,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)티모넷,(주)티모넷 컨버전스기술팀 프론트엔드 개발자 모집(신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49409827&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:58,서울 마포구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)딥노이드,프론트엔드 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529112&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:57:00,서울전체,경력 3~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)한국클라우드,(주)한국클라우드 프론트엔드 개발자 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49362976&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:57:05,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)아이티엘,웹 프론트엔드 개발자(병역특례_보충역 지원 가능),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49423186&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:57:08,서울 서초구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)크리스천메이트,프론트엔드 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523087&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:57:12,서울 강남구,경력3년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,㈜엘컴텍,Next.js 프론트엔드 개발자 (3년 미만),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49418908&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ed4a6eb4-5638-446b-ab92-b0fcb3836af3,2024-12-06 19:57:30,대전 서구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)페이타랩,"[패스오더] 웹 프론트엔드 개발자 (JavaScript, React) (병역특례/산업기능요원/보충역/전직) (경력 11~20년 이하)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537255&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ed4a6eb4-5638-446b-ab92-b0fcb3836af3,2024-12-06 19:57:32,서울 강남구,경력 11~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,주식회사 스카이벤처스,"프론트엔드,백엔드 개발자 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49334697&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ed4a6eb4-5638-446b-ab92-b0fcb3836af3,2024-12-06 19:57:35,서울 성동구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,에스씨지랩(주),[가스앱] SCGLAB 프론트엔드 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49428293&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ed4a6eb4-5638-446b-ab92-b0fcb3836af3,2024-12-06 19:57:38,서울 마포구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)칼렛바이오,[프론트엔드 개발자] 웹개발 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503258&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ed4a6eb4-5638-446b-ab92-b0fcb3836af3,2024-12-06 19:57:42,서울 마포구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)나누고,프론트엔드 개발자(경력) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462105&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ed4a6eb4-5638-446b-ab92-b0fcb3836af3,2024-12-06 19:57:46,서울 영등포구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)널리소프트,프론트엔드 개발자 채용 (1년 ~ 3년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534731&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ed4a6eb4-5638-446b-ab92-b0fcb3836af3,2024-12-06 19:57:51,서울전체,경력 1~3년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)플럭시티,"서버/백엔드 개발자,프론트엔드 개발자 (팀원)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535744&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ed4a6eb4-5638-446b-ab92-b0fcb3836af3,2024-12-06 19:57:55,서울 서초구,경력 3~7년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)세친구,개발자 채용 (풀스택/ 벡엔드/ 프론트엔드/ 모바일 앱),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482827&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ed4a6eb4-5638-446b-ab92-b0fcb3836af3,2024-12-06 19:57:58,서울 금천구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
