search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
콘텐츠기획자,데이원컴퍼니(주),[콜로소][경력] 글로벌 콘텐츠 상품 기획자 (일본),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49484737&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:34,서울 강남구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)감동공장,이러닝 콘텐츠 기획자(기획/설계/PM) 경력자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49183693&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:37,서울 송파구,경력 2~12년,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)감동공장,이러닝 콘텐츠 기획자(기획/설계/PL) 신입&경력 대규모 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49366532&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:40,서울 송파구,경력무관,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)스윙크,"[신입] 교육용 콘텐츠 기획자 - 앱/게임 기획, 스토리보드 작성",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513485&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:44,서울 마포구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)트리즈컴퍼니,[트리즈컴퍼니] 마케팅 콘텐츠 기획자(마케터) 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534850&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:48,서울 서초구,경력 3~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)에듀콥,이러닝 교육콘텐츠 기획자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49237664&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:51,서울 마포구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)텍톤스페이스,'기술로 세상에 선한 영향력'을 줄수 있는 콘텐츠 기획자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49201320&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:55,서울 송파구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)캐치잇플레이,AI 영어 콘텐츠 제작/기획자 구인(재택근무 가능),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49174368&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:59,제주 제주시,경력 5~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)투비파트너즈,[F&B 프랜차이즈] 소셜미디어 채널 콘텐츠 기획자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49521516&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:02,경기 안양시 동안구,경력 2~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)휴먼트리월드와이드,글로벌(북미권) 콘텐츠 상품기획자 (성인 직무교육 플랫폼기업),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516813&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:06,서울 강남구,경력 1~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)휴먼트리월드와이드,글로벌(일본) 콘텐츠 상품기획자 (성인 직무교육 플랫폼기업),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516785&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:10,서울 강남구,경력 1~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)혜움,[마케팅] 콘텐츠 기획자(5-10년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49478302&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:14,서울 강남구,경력 5~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)트루디,SNS 광고 & 유튜브 콘텐츠 기획자 경력/신입 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49286134&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:17,서울 성동구,경력 1~9년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)디자인아이엠,[디자인아이엠] 콘텐츠 기획자/콘텐츠 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49452985&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:21,광주 광산구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)트루즈,짱구대디 유튜브 패션 콘텐츠 기획자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505976&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:25,서울 성동구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)렛유인에듀,[렛유인에듀] 실감형 교육 콘텐츠 기획자 (XR/VR/AR) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541388&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:28,서울 강남구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)렛유인에듀,[렛유인에듀 콘텐츠LAB.] 교육 콘텐츠 기획자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541269&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:32,서울 강남구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)렛유인에듀,[렛유인에듀] B2B 기업교육 콘텐츠 기획자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541379&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:09:36,서울 강남구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
