search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
제약,(주)유영제약,[유영제약] 마케팅기획팀 모집(경력무관 / 초봉 4천 이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523117&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:56:33,서울 서초구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
제약,삼일제약,[삼일제약] 공장 안전관리자 경력사원 채용 (안산),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497252&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:56:37,경기 안산시 단원구,경력 3~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
제약,(유)한풍제약,한풍제약 24년 품질관리팀 신입/경력 사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540809&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:56:40,전북 완주군,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
제약,삼아제약,(주)삼아제약 개발팀 의약품개발/인허가 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525988&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:56:44,서울 강남구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
제약,코스맥스파마(주),[코스맥스파마/오송] 제약 품질보증팀 직원 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454571&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:56:47,충북 청주시 흥덕구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
제약,(주)옵투스제약,(주)옵투스제약 품질관리부 품질관리팀(원자재) (신입-2년 이하),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49432951&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:56:50,충북 청주시 흥덕구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
제약,(주)이엘티사이언스,"(청주,오송) 제약 생산직 신입사원 모집 (주간고정)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49199857&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:56:53,충북 청주시 흥덕구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
제약,(주)케이원파트너스컴퍼니,"제약, 바이오 품질, 밸리데이션 및 제조관리부문(QC, QA)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510456&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:56:57,서울 강남구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
제약,동아제약(주),[동아제약] 연구행정 부문 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532253&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:57:00,경기 용인시 기흥구,경력 2~10년,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
제약,(유)한풍제약,[한풍제약] 패키지/홍보물 디자인 채용 (신입/경력 모집),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498929&location=ts&searchword=%EC%A0%9C%EC%95%BD&searchType=search&paid_fl=n&search_uuid=333d1d55-98de-48e4-99dc-185c36c517e2,2024-12-07 19:57:04,서울 서초구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
