search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
웹디자이너,(주)미로,웹디자이너/시각디자이너/제품디자이너  모집 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49421588&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:32,인천 연수구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,스마트라이프텍(주),(신입/경력) 브랜드사업부 웹디자이너 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49480455&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:35,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)아우토루션,[(주) 아우토루션] 온라인 쇼핑몰 웹디자인/웹디자이너 파트,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488369&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:40,서울 강서구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,현승코리아(주),[현승코리아] 디자인팀 웹디자이너 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49531933&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:44,서울 구로구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,스마터빌드주식회사,[웹디자인] (수원) 웹디자이너 - 재택병행,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49270411&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:47,경기 수원시 영통구,경력 3~10년,초대졸↑,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)리스펫,[반려동물 브랜드] 주식회사 리스펫 웹디자이너 신입 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498930&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:50,서울 금천구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)필로메디,[필로메디] 웹디자이너를 찾습니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49545277&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:54,서울 양천구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,대곡연세의원,병원 마케팅 및 웹디자이너 채용(경력직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527899&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:57,대구 달서구,경력2년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)에스이파크,[디자인] 웹디자이너 채용 공고 올립니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540500&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:01,서울 성동구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)오월의나무컴퍼니,[어워드 수상기업] 오월의나무컴퍼니 웹디자이너 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49405876&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:53:04,서울 강남구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
