search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
화학연구,디컴포지션(주),미세플라스틱 기업부설연구소 연구 R&D 화학공학/바이오 연구원,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49402869&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:57,경북 포항시 북구,경력2년↑,석사↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)오르비텍,[(주)오르비텍] 원자력/화학분야 연구과제 수행 경험자 (산자부),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49378562&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:02,울산 남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)영우켐텍,"[기술연구영업직]화학,화공 등 기술연구 및 영업 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49470301&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:06,경기 안산시 단원구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,씨에스아이엠(주),화학분야 연구원 모집 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49404563&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:11,대전 유성구,경력8년↓,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,신일화학공업(주),[신일화학공업] 연구소(선임 및 책임연구원) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49492473&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:15,경기 안산시 단원구,경력2년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,대흥화학공업(주),대흥화학공업(주)송탄1공장 연구소 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514905&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:20,경기 평택시,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)골드레벤,화학원료 연구원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49225693&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:24,충북 청주시 흥덕구,경력무관,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)코솔러스,화학제품 개발 연구원 모집(관련전공자 우대),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482811&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:28,전북 익산시,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)부흥산업사,(주)부흥산업사 화학제품 개발연구 및 생산관리 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49485980&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:32,경기 안산시 단원구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)휴먼트리월드와이드,"안전, 보건,  IT, 화학, 연구실, 서울",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525299&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:30:36,서울 금천구,경력 4~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
