search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Android 개발자,(주)모비루스,"SW 개발자 모집 [Android, C, C++, QT][경력]",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49496093&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:46,경기전체,경력 1~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)모비루스,"SW 개발자 모집 [Android, C, C++, QT][신입]",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49496099&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:49,경기전체,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)엔티엘헬스케어,APP 개발자(Android OS) 신입 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49366787&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:54,경기전체,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)엔티엘헬스케어,APP 개발자(Android OS) 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49366789&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:57,경기전체,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)엔티엘헬스케어,[병역특례 우대] (주)엔티엘헬스케어 APP 개발자(Android OS),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490992&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:01,경기 성남시 수정구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)페이타랩,[패스오더] Android Developer (병역특례 지원가능)(신입~5년 이하),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537250&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:06,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,큐티아이인터내셔날,웹/안드로이드앱 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49438218&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:10,서울 강남구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)픽셀소프트웨어,[픽셀소프트웨어] 안드로이드 앱 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49293006&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:14,서울 강남구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)트라이업,[트라이업] 안드로이드 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49378884&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:18,서울 강남구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,블루바이저시스템즈,[블루바이저] 안드로이드 개발자  채용 (서울),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49473039&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:22,서울 강남구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)더블미디어,안드로이드 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49473465&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:26,서울 강남구,경력 3~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)베이리스,현대/기아차 AVN 안드로이드 Application 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513082&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:29,경기 성남시 수정구,경력2년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)피플앤드테크놀러지,[피플앤드테크놀러지] 모바일 안드로이드 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49299721&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:45:34,서울 강남구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
