search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
생명공학,(주)닥터바이오,바이오 생명공학 어플리케이션 장비 영업사원 (신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49479264&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:11,대전 대덕구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)센트리온,바이오 생명공학 연구장비 기술서비스 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49320360&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:15,인천 남동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)비비파트너스,"[펩타이드 생명공학1위기업] 해외영업(필러,보톡스등/팀원~팀장)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505027&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:20,서울 강남구,경력 4~20년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)브레인트리생명공학연구소,주)브레인트리 생명공학연구소 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49370293&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:24,서울 중랑구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)브레인트리생명공학연구소,주)브레인트리 생명공학연구소 전문영업사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49473878&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:27,서울 중랑구,경력무관,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,헌터스그룹(주),[글로벌생명공학상장사] 해외영업 경력 (복수채용),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493058&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:31,경기 안양시 동안구,경력 4~20년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)브레인커머스,"타겟기획(항암)- 생명공학기업(시차출,퇴근제)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49464117&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:35,서울 송파구,경력 2~6년,박사,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)에이치에스바이오시스템즈,생명공학 기술영업 부문 채용 (판교글로벌비즈센터 근무),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518939&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:40,경기 성남시 수정구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,에코셀,(주)에코셀 학술부(생명공학관련) 학술지원사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49451893&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:46,경기 하남시,경력5년↑,석사↑,정규직·파트,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)디피에이치,파나소닉 헬스케어 납품.영업.대리점 관리 직원 모집 (생명공학),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49388415&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:49,대전 유성구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
