search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
자재관리,㈜레이저옵텍,(주)레이저옵텍 자재관리 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524923&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:13,경기 성남시 중원구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,조이슨세이프티시스템스코리아(주),[자동차부품 1차사] 생산부문 물류팀 (자재관리),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482812&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:16,경기 화성시,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,(주)동원파츠,(주) 동원파츠 구매관리 및 자재관리 (평택 6공장),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49332975&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:19,경기 평택시,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,와이시피(주),구매/자재관리 사원 모집(중국어 가능자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49432197&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:22,부산 사하구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,(주)나라삼양감속기,구매사업부 신입/경력 채용(구매/자재관리/생산관리),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49459394&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:26,인천 남동구,경력무관,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,(주)금강이엠씨,[평택]  자재관리 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510286&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:30,경기 평택시,경력 4~8년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,내셔날오일웰바르코코리아(유),자재관리 2년 계약직 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49469087&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:34,울산 울주군,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,(주)에이앤지테크놀로지,(주)에이앤지테크놀로지 자재관리자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536473&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:38,경기 시흥시,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,동인하이텍(주),생산팀 자재관리 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49384274&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:42,부산 강서구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,삼익정공(주),[삼익정공(주)] L/B생산팀 자재관리 담당 신입 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445112&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:45,대구 달서구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자재관리,(주)항  남,물류 / 자재관리 담당자 채용(지게차필수),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49449033&location=ts&searchword=%EC%9E%90%EC%9E%AC%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=ca6b8866-867b-4df6-bbad-59ac27334e6c,2024-12-07 14:38:48,경남 창원시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
