search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
마케팅 매니저,제이제이코퍼레이션,[제이제이코퍼레이션]온라인 마케팅 팀장/매니저 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49479471&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:48,경북 포항시 북구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)프롬더블유,화장품 뷰티 메이크업 BM 기획마케팅 브랜드매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49395025&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:52,인천 부평구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,페이민트(주),마케팅 및 제휴영업 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49466404&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:57,서울 성동구,경력 2~7년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)레이어링,[광고대행]인플루언서(유튜브) 마케팅 광고 비즈니스 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49377118&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:31:00,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)오네스타컴퍼니,sns마케팅 및 팬매니저 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49404531&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:31:03,서울 성동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,주식회사한결기획,한결기획 퍼포먼스 마케팅 온라인 광고대행사 광고매니저 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536540&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:31:06,경기 부천시 원미구,경력무관,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)더한올코스메틱,베트남푸꾸옥 온라인마케팅&매장매니저 경력무관 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49369459&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:31:09,아시아·중동 베트남,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,매드스퀘어(주),"마케팅 프로젝트 주니어 매니저 (AE, 신입환영)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49480956&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:31:12,경기 성남시 분당구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)더파운더즈,인플루언서 마케팅 Sr.매니저 채용 [아누아_일본],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49407082&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:31:31,서울 강남구,경력 3~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)피엔에프케어즈,(주)피엔에프케어즈 의료기기 국내 마케팅 총괄 매니저 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482411&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:31:34,경기 성남시 분당구,경력 10~17년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)비케이트레이딩,(주)비케이트레이딩 마케팅팀 와인 브랜드매니저(BM) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49377946&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:31:37,경기 성남시 분당구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,엔터웨이파트너스,마케팅 카테고리 매니저 ( 과장~부장급 )-국내 유명 생수업체,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518624&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:31:41,서울 강남구,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)스카우트파트너스,[여행&관광 전문 마케팅/홍보 대행사] PR 매니저 (대리~과장급),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533746&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:32:44,서울 용산구,경력 3~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)비이교육,[BEK] Head of Marketing(팀장급) 마케팅 총괄 매니저 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49235249&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:32:47,서울 강남구,경력 5~10년,대졸↑,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)루씨베이전씨,커머스 마케팅 총괄 매니저 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49452851&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:32:50,서울 강남구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)망고알앤씨,글로벌 마케팅 리서치 프로젝트 매니저 연구원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49335437&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:32:55,서울 마포구,경력무관,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,타임앤퓨처,[재택근무] 글로벌 마케팅기업 인사 총무팀 매니저 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518064&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:32:58,서울 구로구,경력,대졸↑,정규직·파트,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,커리어셀파,[외국계 마케팅 전문기업] 오프라인 매니저(BTL),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49520353&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:33:01,서울 강남구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)오름넷,파주 고양시 소상공인의 도약을 돕는 마케팅 세일즈 매니저 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49484404&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:33:06,경기 파주시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,비비홈,[비비홈] 디지털 마케팅 & 상품 기획 매니저 경력직 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507252&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:33:11,경기 하남시,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,투바이트(주),[투바이트] 콘텐츠마케팅팀 SNS 매니저(CM) 모집(신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49212416&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:33:15,경기 안양시 동안구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,㈜벤처피플,[디지털마케팅 커머스 그룹] 시니어 브랜드디자인 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511908&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:33:18,서울 강남구,경력 7~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,이든앤앨리스마케팅,[이든앤앨리스마케팅] 자동차브랜드 서비스매니저 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510871&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:33:22,서울 강남구,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)멋이밴놈,(주)멋이밴놈 A&R 및 마케팅 / 매니저 경력자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49433013&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:33:25,서울 영등포구,경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,더리치제이에이치,증권방송 보조 및 유투브 홍보 마케팅 매일경제TV  김준호매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49380751&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:34:05,서울 중구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,원앤원㈜,[원할머니본사] 외식 브랜드 매니저 경력직 채용 (마케팅 BM),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49366329&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=193e2902-7ef0-43a2-a5cf-21896f345ade,2024-12-07 00:34:09,서울 성동구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
