search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
PM,(주)알엠에쓰플렛폼,사업관리 및 수행PM 경력자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49392709&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:57:27,서울 마포구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,글나무(주),[신입/경력] 외신모니터링팀 번역 PM 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49433327&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:57:32,서울 종로구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)상상이음,"SI, SM 제안서 작성 가능한 PM, PL 경력직 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534203&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:57:36,대전 서구,경력 3~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)팬트랜스넷,번역사업부 프로젝트 매니저(PM) 채용 (중국어),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512853&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:57:40,서울 구로구,경력무관,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,"주식회사에이치마케팅커뮤니케이션즈(HCo.,Ltd.","[HMC] MICE 행사기획 PM [신입, 경력]",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49375293&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:57:43,서울 성동구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)로위랩코리아,제안서 PM 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49405910&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:57:47,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)아리아스튜디오,아리아스튜디오 영상제작기획 PM/PA 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505534&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:57:50,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)열성코리아,[PM] 프로젝트 매니저 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49421920&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:57:54,아시아·중동 사우디아라비아,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)지마켓,[지마켓]상품 카탈로그 PM(Product Manager),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541533&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:57:57,서울 강남구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,(주)대상다이브스,"[경력] 상품기획PM, 해외영업 부문 경력사원 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544299&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:58:01,서울 서초구,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,에이앤유디자인그룹건축사사무소(주),[ANU] PM팀 사무직원 채용 (신입 가능),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489779&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:58:05,서울 송파구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
PM,연세대학교의료원 산학협력단,국책과제(연구개발사업) PM - 기획 및 사업관리 담당 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49474285&location=ts&searchword=PM&searchType=search&paid_fl=n&search_uuid=f4587f61-0396-477b-9ddc-a039793a448f,2024-12-07 02:58:10,서울 서대문구,경력 2~3년,대졸↑,무기계약직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
