search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
생산관리,한발매스테크(주),[영업 / 품질경영 / 생산관리 / 기계설계] 신입/경력 사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49478895&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:53,경남 김해시,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)일진,(주)일진 생산관리팀 신입 및 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49531014&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:56,경남 창원시,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,영화금속(주),영화금속(주) 진해공장 생산관리담당 사무직(신입/경력)  모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49440538&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:01,경남 창원시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)한국글로벌제약,[한국글로벌제약] 의약품 제조업 생산관리팀 팀원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511990&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:04,충남 서천군,경력 1~5년,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,우림피티에스(주),생산관리 신입 및 경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530385&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:08,경남 창원시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)아이디스,[대전/IT 및 제조/중견] 생산관리직 인재 수시 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541071&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:13,대전 유성구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)에이치씨글로벌,(생산관리)식품제조  생산공정 및 생산 일정 관리,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514456&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:17,경남 양산시,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)참코청하,기계제조회사 총괄관리자(생산관리 공정관리)을 모십니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529330&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:21,부산 강서구,경력10년↑,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)인벤티지랩,생산관리 경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49466261&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:24,경기 성남시 분당구,경력1년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)영광YKMC,(주)영광YKMC MCT & 생산 & 생산관리 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49475249&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:28,충남 아산시,경력무관,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,동호칼슘(주),각 분야 채용공고 (품질관리/생산관리/영업),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49506355&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:32,경북 칠곡군,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)일진커뮤테이터,자동차 부품 제조업 생산관리 및 생산직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532340&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:36,경기 성남시 중원구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)명성,"[주식회사 명성] 베트남 주재원 (품질, 생산관리)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460327&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:40,아시아·중동 베트남,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)사람인에이치에스,[정규직/외국계/월세지원] 화학계열 생산관리/공정관리 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49504400&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:55:43,세종특별자치시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
