search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
물류컨설턴트,에이치알포유(주),[중견식품그룹계열사 종합물류기업] 국내 3PL 물류영업(8~15년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49546183&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:29,서울 강북구,경력 8~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,㈜와이즈넛,[와이즈넛] 기술영업직 경력사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481969&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:33,경기 성남시 분당구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)맨파워코리아,[외국계] Sales Engineer(장비),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49461777&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:37,경기 성남시 분당구,경력 4~12년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)사이넥스,㈜사이넥스 의료기기 보험팀 (MA) 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49467551&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:41,서울 강남구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)사이넥스,㈜사이넥스 의료기기 제조허가 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490812&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:43,서울 강남구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)사이넥스,(주)사이넥스 이커머스( Ecommerce) 마케팅 전문가 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490114&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:47,서울 강남구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)라이프위드코퍼레이션,[피캄] CS 매니저 신입/경력 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490528&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:51,서울 구로구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)비에스알코리아,"해외마케팅, 컨설턴트 담당자 모집 (신입/경력)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49257726&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:54,대전 유성구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)닥터나우,[ 닥터나우 ] 운영/CX매니저(CS/CRM) 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49375987&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:57,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)알엠에쓰플렛폼,IT 플랫폼 통합운영 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49392406&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:23:00,서울 마포구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
