search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
영상편집자,주식회사 거성플러스이,[멜킨스포츠] 모션그래퍼/영상편집자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493006&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:57,서울 광진구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,비카데미,남성헤어컨설팅1위 채널에서 영상편집자님을 모십니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511518&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:01,서울 송파구,경력1년↑,학력무관,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,청담오케이성형외과의원,"짧은 애니 제작, 유튜브 촬영, 편집 가능 모션,영상편집자 구인",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535942&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:05,서울 강남구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,12시10분,[영상편집] 영상편집자 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49545554&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:08,인천 연수구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,(주)라온팩토리,홍보대행사 영상편집자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49315989&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:12,대전 대덕구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,호야홈텍(주),영상편집자/온라인MD/무역관리 및 해외마케팅/압출/사출/자재 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489139&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:15,서울 서초구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,(주)흥해라청춘,2024년 흥해라청춘 유튜브/홍보영상 영상편집자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446230&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:19,서울 영등포구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,(주)아이비알커머스,[IBR 논현 본사] 콘텐츠 촬영&영상편집자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49426365&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:23,서울 강남구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,옆커폰(주),유튜브 영상편집자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49395790&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:26,대구 달서구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,(주)룩플,[해운대] 의류 브랜드 영상편집자(릴스제작) 추가 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507530&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:33:30,부산 해운대구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
