search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
공무,(주)리엘에스앤디,하반기 경력 · 신입사원 채용 [현장소장/건축/공무·견적],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49356108&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:55,서울 강남구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)두성전설,[정규직] 전기공사 현장 공무 겸 현장직,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538522&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:58,부산 해운대구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,공간제작소(주),[정규직] 시공부 빌더/공무/인테리어/설계팀/영업팀 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497261&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:20:01,경기 화성시,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)바이오360,"[여에스더박사와 함께하는 바이오360] 미국법인 공무,생산 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49393861&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:20:06,미국,경력무관,학력무관,정규직·해외취업,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,지에스건설(주),"[GS건설(주), 공릉아파트] LH현장 공무보조 직원 채용 공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49424088&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:20:08,서울 노원구,경력무관,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)태봉,시설공무 정규직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49531158&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:20:11,광주 광산구,경력 1~5년,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)경진씨엔씨,경진씨엔씨 건설업 사무보조 본사공무 직원 모집~,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49504677&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:20:16,부산 기장군,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,국립중앙박물관,24년도 제3차 시설관리과 공무직 근로자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49429604&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:20:19,서울 용산구,신입·경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,국가유산청궁능유적본부,2024년 창경궁관리소 공무직 근로자 채용 공고(직영소방원),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541676&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:20:23,서울 종로구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,국가유산청궁능유적본부,2024년 창경궁관리소 공무직 근로자 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49542215&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:20:27,서울 종로구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
