search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
법무,광화문법무사법인,"법무사법인 신입/경력직원(법률사무, 일반사무) 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49522792&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:57,서울 종로구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인피케이,법무법인 PK 송무직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541847&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:01,부산 연제구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인고운,법무법인 고운 사무직원 채용공고(평택분사무소),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49483021&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:05,경기 평택시,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,에이스휴먼파워(주),[연 3300만 이상/복지최상] LG전자 법무팀 사무보조 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527892&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:09,서울 중구,경력무관,고졸↑,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인(유한) 주원,법무법인[유한]주원 송무직 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49499240&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:13,서울 강남구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인(유)대륜변호사,[상시채용] 법무법인(유한) 대륜 부산 회계팀원,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513419&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:18,부산 해운대구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인 명헌,법무법인 명헌  사무직원(개인회생/파산 업무보조)을 모집합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525185&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:21,대구 수성구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인 오른하늘,[법무법인 오른하늘] 송무 및 인포데스크 업무 / 송무직 채용 건,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527615&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:24,서울 강남구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인(유) 율촌,[법무법인(유) 율촌] 채권관리팀 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536917&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:26,서울 강남구,경력무관,대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인와이케이,[국내TOP7로펌/법무법인YK] 강남본사 프론트엔드/ 백엔드 개발담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445132&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:42:29,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
