search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
iOS 개발자,에스디바이오센서(주),에스디바이오센서(주) 모바일App(IOS/AOS) 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525594&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:39,경기 수원시 영통구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)애드포러스,Android/iOS SDK 선임 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49484183&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:42,서울 강남구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)스틸리언,iOS 보안 솔루션 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49389131&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:45,서울 용산구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,㈜프랭클린테크놀로지,Android/iOS app개발자 모집공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49402282&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:49,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,커네팅,2024 하반기 웹(PHP) 및 앱(안드로이드/iOS) 개발자 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49195754&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:52,부산 남구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)오래,[제로아이즈] iOS App 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524728&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:56,부산전체,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)핏투게더,[핏투게더] iOS 앱 개발자 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49193891&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:59,서울 용산구,경력 3~15년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)소프트랩스,앱(AOS&IOS) 개발자 (정규직&계약직) 경력모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49388504&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:03,서울 금천구,경력1년↑,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,소프트랩스,"앱(AOS-java, kotlin , IOS - Swift , Flutter) 개발자 경력모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49474581&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:07,서울 금천구,경력1년↑,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,주식회사비전코어,파이썬(Python) 및 앱(ios/안드로이드) 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49490854&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:11,대구 동구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,토글랩스(주),"이커머스 Android, iOS 앱 개발자 님을 찾습니다.",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49357193&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:37:14,서울 강남구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
