search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
공정관리,(주)대웅씨티,[생산관리] 공정관리 사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49319186&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:11:30,부산 강서구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,정일산업(주),[생산관리] 생산 현장 공정관리 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49429919&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:11:34,경기 시흥시,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)엔텍바이오에스,[공정관리] 공장 생산직 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537544&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:11:38,전북 익산시,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)아산기술,[공정관리] 안전관리 및 공사관리 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49502688&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:11:42,경북 포항시 북구,경력무관,고졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)고아정공 경주공장,생산공정관리(수주공정팀) 팀원 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534113&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:11:46,경북 경주시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,(주)마이크로바이옴,유산균 균주 생산 및 공정관리자 채용(신입 및 경력자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519315&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:11:51,서울 구로구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,유신정밀공업(주),생산관리팀 공정관리(당진) 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49352251&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:11:54,충남 당진시,경력 2~7년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,한국지역난방기술(주),공정관리 계약직 공개채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493822&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:11:57,서울 송파구,경력10년↑,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,한국로스트왁스(주),"[품질관리] 성분분석, 공정관리 사원 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49213487&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:12:01,경기 안산시 단원구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공정관리,한일식품(주),"한일식품 이천공장 품질관리, 공정관리 정규직 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49409766&location=ts&searchword=%EA%B3%B5%EC%A0%95%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=856f8b05-0497-4530-a6c9-919bcd5f0ad3,2024-12-07 14:12:05,경기 이천시,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
