search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
컨설턴트,(주)세스코,"(주)세스코 강원(원주,강릉,춘천) 서비스컨설턴트 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510214&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:16,강원 원주시,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)세스코,"(주)세스코 전남(순천,여수,광양) 서비스컨설턴트 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510963&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:19,전남 순천시,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)세스코,(주)세스코 대구지역 서비스컨설턴트 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510927&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:24,대구 동구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)두원잡,[두원잡]경상국립대학교 재학생맞춤형고용서비스 컨설턴트 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482479&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:27,경남 진주시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)영유진,IT 컨설턴트 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505459&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:31,대구 군위군,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)지에스씨넷,(충북대학교)취업 컨설턴트(PM) 채용(경력자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541657&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:34,충북 청주시 서원구,경력3년↑,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)에이피그룹건축사사무소,"친환경(녹색건축/에너지효율등급/BF)컨설턴트모집(신입,경력)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486090&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:24:53,경기 고양시 일산동구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)비투엔,[비투엔] 데이터 표준 및 데이터 품질 관리 컨설턴트 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477911&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:24:57,서울 용산구,신입·경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)류앤씨컨설팅,중대재해처벌법 대응 안전보건 전문 컨설턴트 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447273&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:02,경기 안양시 동안구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,세일링스톤(주),BI 컨설턴트 및 태블로 개발자 신입/경력 - 세일링스톤,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49484271&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=2927e2e1-674c-49c6-9e59-f4ab3fed3185,2024-12-07 23:25:04,서울 강서구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
