search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
미디어플래너,미디어브랜즈코리아(주),Mediabrands (UM Korea) 광고대행사 미디어플래너 인턴모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481357&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:41:29,서울 강남구,경력무관,대졸↑,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)큰그림컴퍼니,OOH 옥외광고 미디어플래너 마케터 신규 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49496360&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:41:33,서울 용산구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)키스톤마케팅컴퍼니,광고대행사 MP(미디어플래너) 채용 공고(경력 2년 이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49272330&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:41:36,서울 서초구,경력 2~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)베로스컨설팅그룹,"광고AE, 미디어플래너 채용 [외국계]",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49467971&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:41:41,서울 강남구,경력 3~9년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,디케이파트너스,미디어플래너 (2년 - 8년 경력자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49448948&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:41:45,서울 관악구,경력 2~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,애드와이커뮤니케이션즈주식회사,디지털미디어플래너 : 디지털미디어 플래닝 및 운영,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487131&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:41:50,서울 강남구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)덴츠크리에이티브코리아,[dentsu그룹] 미디어플래너 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49362148&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:41:53,서울 강남구,경력 1~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)메이븐앤컴퍼니,[SKT자회사 광고대행사]디지털 미디어플래너 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49485596&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:41:55,서울 관악구,경력 1~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)미쓰윤,미디어 플래너 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540941&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:41:58,서울 서초구,경력,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,오브라운(주),[국내 1등 옥외광고 전문 광고회사] 글로벌 미디어 플래너(일본),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49435777&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=0d2d059c-b9ef-402b-85e5-f9bfedc0fc29,2024-12-07 01:42:02,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
